video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,oracle_mean_score,student_mean_score
MOT17-13-FRCNN,2062,1,0.18864922206506365,0.6695544554455446,0.3302017701770177,0.9298679867986801,0.14155254811195403,0.2603135313531355,0.9206264019012451,0.19071169197559357,0.48727935552597046,0.950609564781189,0.15122775733470917,0.34618932008743286,0.07221227139234543,0.08659274131059647
MOT17-13-FRCNN,2064,1,0.23669966996699668,0.721122112211221,0.32091955898886587,0.6845827439886846,0.0842198890218692,-0.03653936822253645,0.9246177077293396,0.1858205795288086,0.4470748007297516,0.9563460350036621,0.14162588119506836,0.2857488989830017,0.08059261739253998,0.09902746975421906
MOT17-13-FRCNN,2066,1,0.23231463146314632,0.7491749174917492,0.23595159515951597,0.45192519251925195,0.0036369636963696494,-0.2972497249724973,0.9319044351577759,0.17346890270709991,0.430943101644516,0.9590452909469604,0.13310128450393677,0.28232085704803467,0.07621703296899796,0.09355373680591583
MOT17-13-FRCNN,2068,1,0.19318481848184818,0.5684818481848185,0.3329368912501006,0.6316006600660067,0.13975207276825244,0.06311881188118817,0.9386612176895142,0.16463646292686462,0.4109021723270416,0.9607357382774353,0.13157743215560913,0.2914167642593384,0.07179900258779526,0.09411381185054779
MOT17-13-FRCNN,2070,1,0.2808580858085808,0.7623762376237624,0.4396039603960396,0.7623762376237624,0.1587458745874588,0.0,0.9333587884902954,0.17375826835632324,0.43604713678359985,0.9593983888626099,0.13518033921718597,0.3365580439567566,0.08659016340970993,0.09199123084545135
MOT17-13-FRCNN,2072,1,0.3029702970297029,0.801980198019802,0.4887744179823388,0.7359735973597358,0.18580412095263588,-0.06600660066006625,0.9356374144554138,0.17124637961387634,0.6728913187980652,0.9661889672279358,0.12508074939250946,0.4202853739261627,0.08472041040658951,0.09903738647699356
MOT17-13-FRCNN,2074,1,0.3637919055063401,0.8144867118290774,0.48316831683168315,0.933993399339934,0.11937641132534305,0.11950668751085658,0.9485992193222046,0.15505167841911316,0.31196391582489014,0.9701614379882812,0.11584993451833725,0.25520411133766174,0.09404034167528152,0.09718997776508331
MOT17-13-FRCNN,2076,1,0.37015558698727014,0.9038189533239035,0.5196369636963697,1.0,0.14948137670909956,0.0961810466760965,0.9530704021453857,0.14551568031311035,0.3368212878704071,0.9701371192932129,0.11523118615150452,0.2308243215084076,0.08494845777750015,0.09958051890134811
MOT17-13-FRCNN,2078,1,0.4213771377137714,0.9257425742574258,0.4996699669966997,0.9669966996699667,0.0782928292829283,0.04125412541254092,0.9514256119728088,0.14577506482601166,0.2968229055404663,0.9737126231193542,0.10586026310920715,0.24146594107151031,0.08617285639047623,0.11352106928825378
MOT17-13-FRCNN,2080,1,0.44884488448844884,1.0,0.513989970425614,0.9669966996699667,0.06514508593716517,-0.03300330033003329,0.9498381614685059,0.14794473350048065,0.33821386098861694,0.9688558578491211,0.11770844459533691,0.2620704770088196,0.09374093264341354,0.10542739182710648
MOT17-13-FRCNN,2082,1,0.32575590470439447,1.0,0.5611032531824611,0.9038189533239038,0.23534734847806665,-0.09618104667609617,0.9448356628417969,0.15490171313285828,0.3410488963127136,0.9632101058959961,0.12751588225364685,0.2909115254878998,0.10229425132274628,0.121462382376194
MOT17-13-FRCNN,2084,1,0.42483329965649624,1.0,0.5008132956152758,0.8196605374823202,0.07597999595877952,-0.18033946251767985,0.9447551965713501,0.15390729904174805,0.2996987998485565,0.9705591201782227,0.11186622083187103,0.2533637583255768,0.09831853955984116,0.116117924451828
MOT17-13-FRCNN,2086,1,0.391023102310231,0.7032178217821782,0.5045261669024045,0.7519094766619517,0.11350306459217346,0.04869165487977356,0.9416060447692871,0.1555527150630951,0.41502654552459717,0.9670079946517944,0.11612474173307419,0.29219454526901245,0.09809602051973343,0.11941935867071152
MOT17-13-FRCNN,2088,1,0.4761058424343606,0.8036303630363039,0.5221534653465346,0.7685643564356436,0.04604762291217401,-0.03506600660066028,0.9453878402709961,0.15370981395244598,0.3934735953807831,0.9674173593521118,0.11833231896162033,0.29373955726623535,0.11297973990440369,0.12427455931901932
MOT17-13-FRCNN,2090,1,0.5752475247524752,0.9257425742574258,0.5791371994342291,0.9038189533239035,0.0038896746817539407,-0.021923620933522292,0.9398901462554932,0.15915542840957642,0.3859928846359253,0.9666831493377686,0.1198841854929924,0.30071938037872314,0.11480942368507385,0.13862931728363037
MOT17-13-FRCNN,2092,1,0.3314279779626314,0.5755070012495753,0.42002200220021996,0.823982398239824,0.08859402423758855,0.24847539699024868,0.9400829076766968,0.16114875674247742,0.47662538290023804,0.9644123315811157,0.12701362371444702,0.2996682822704315,0.12508295476436615,0.14848124980926514
MOT17-13-FRCNN,2094,1,0.384603695663684,0.7752475247524755,0.32615184491422117,0.6595159515951595,-0.05845185074946285,-0.11573157315731597,0.9417855143547058,0.15790823101997375,0.4015687108039856,0.9669350981712341,0.12098057568073273,0.23670998215675354,0.13464495539665222,0.154449000954628
MOT17-13-FRCNN,2096,1,0.24416398782735413,0.48185675710428183,0.39034515805355796,0.7870525514089873,0.14618117022620383,0.3051957943047055,0.9320915341377258,0.16768577694892883,0.4052087664604187,0.9633656144142151,0.12246543914079666,0.3613255023956299,0.12319336086511612,0.15055029094219208
MOT17-13-FRCNN,2098,1,0.2518991925881596,0.49305487450747165,0.38860145899794063,0.7950795079507949,0.136702266409781,0.3020246334433232,0.9357255697250366,0.16313615441322327,0.4004645049571991,0.9634665250778198,0.12090354412794113,0.27423641085624695,0.12864093482494354,0.15769094228744507
MOT17-13-FRCNN,2100,1,0.33829703123373567,0.8078307830783081,0.4515689664204515,0.7263869244067266,0.11327193518671586,-0.08144385867158155,0.9396548867225647,0.15719154477119446,0.35972046852111816,0.9620457887649536,0.12419679015874863,0.28244712948799133,0.13444502651691437,0.15918400883674622
MOT17-13-FRCNN,2102,1,0.36737062567016193,0.8745874587458744,0.41526202340121965,0.7962046204620461,0.04789139773105772,-0.0783828382838283,0.9358124732971191,0.15738420188426971,0.4946625232696533,0.9648514986038208,0.1175365298986435,0.3489192724227905,0.13701312243938446,0.1574685126543045
MOT17-13-FRCNN,2104,1,0.24385550269797776,0.6752475247524752,0.4066006600660066,0.8861386138613861,0.16274515736802883,0.21089108910891097,0.9413145780563354,0.15400564670562744,0.5608497858047485,0.9670147895812988,0.11802364140748978,0.3841800391674042,0.13793301582336426,0.1575111746788025
MOT17-13-FRCNN,2106,1,0.27605481268847604,0.6224045828006224,0.34905704856199904,0.7564356435643564,0.073002235873523,0.13403106076373406,0.949418306350708,0.14725598692893982,0.459129273891449,0.9725630283355713,0.10740796476602554,0.41034385561943054,0.13308021426200867,0.14422765374183655
MOT17-13-FRCNN,2108,1,0.2718317066415034,0.4345731870484346,0.3624312431243124,0.5506050605060505,0.090599536482809,0.1160318734576159,0.9567285776138306,0.1408175379037857,0.4240853786468506,0.9755373001098633,0.10649341344833374,0.2900674343109131,0.13047562539577484,0.1460833102464676
MOT17-13-FRCNN,2110,1,0.30603653388594676,0.6864686468646864,0.3976269055476976,0.6048247681911048,0.09159037166175082,-0.0816438786735817,0.9567203521728516,0.14318321645259857,0.46442413330078125,0.9686892628669739,0.12129274010658264,0.3570515215396881,0.1376270055770874,0.16157299280166626
MOT17-13-FRCNN,2112,1,0.21241909503199044,0.42927864214992917,0.3045361202786945,0.4779244591125778,0.09211702524670404,0.048645816962648636,0.9553504586219788,0.14661794900894165,0.3685731589794159,0.9715492725372314,0.115485280752182,0.3144543170928955,0.14325542747974396,0.16961754858493805
MOT17-13-FRCNN,2114,1,0.14842210691657404,0.49636963696369646,0.28687776611762555,0.5281379750878313,0.13845565920105152,0.031768338124134876,0.9512951374053955,0.1510981023311615,0.3018154203891754,0.973486602306366,0.11075872927904129,0.26684266328811646,0.15552560985088348,0.17688386142253876
MOT17-13-FRCNN,2116,1,0.20310781078107815,0.5024752475247525,0.31653465346534654,0.500990099009901,0.11342684268426839,-0.0014851485148514865,0.957481324672699,0.14122697710990906,0.3136259615421295,0.9722921848297119,0.11430595070123672,0.2528524398803711,0.15740276873111725,0.18686240911483765
MOT17-13-FRCNN,2118,1,0.2624995072369158,0.7140681101077141,0.3301164182352301,0.6746817538896749,0.0676169109983143,-0.03938635621803921,0.952365517616272,0.1501302272081375,0.3310486674308777,0.9679841995239258,0.12184423953294754,0.23407882452011108,0.14010238647460938,0.1648719608783722
MOT17-13-FRCNN,2120,1,0.1330783078307831,0.25067506750675067,0.32402661952942285,0.6516651665166519,0.19094831169863977,0.4009900990099012,0.9487602710723877,0.154987171292305,0.34468942880630493,0.966544508934021,0.12466247379779816,0.28025171160697937,0.13623373210430145,0.1713726818561554
MOT17-13-FRCNN,2122,1,0.11766945925361766,0.32977913175932977,0.38564356435643565,0.6831683168316832,0.267974105102818,0.35338918507235345,0.9432131052017212,0.16448886692523956,0.28271788358688354,0.9639678001403809,0.12882806360721588,0.24924063682556152,0.1409038007259369,0.16594833135604858
MOT17-13-FRCNN,2124,1,0.16236523652365237,0.6424642464246424,0.3123762376237624,0.6039603960396039,0.15001100110011,-0.03850385038503845,0.9434808492660522,0.15897032618522644,0.3734225928783417,0.9691687822341919,0.11743587255477905,0.22889626026153564,0.14097853004932404,0.17264477908611298
MOT17-13-FRCNN,2126,1,0.11782178217821783,0.5819581958195821,0.29039807392957245,0.5944910946790882,0.17257629175135464,0.012532898859506147,0.9454811811447144,0.15545131266117096,0.2829141914844513,0.9666216373443604,0.12058845162391663,0.22260147333145142,0.13642898201942444,0.16701924800872803
MOT17-13-FRCNN,2128,1,0.14782538253825384,0.4797479747974796,0.3516171617161717,0.6831683168316832,0.20379177917791785,0.20342034203420362,0.9431337714195251,0.15645930171012878,0.30039605498313904,0.9662224054336548,0.1208815798163414,0.20993363857269287,0.13200190663337708,0.1595410704612732
MOT17-13-FRCNN,2130,1,0.2426123381568926,0.6039603960396039,0.3824375294672324,0.8514851485148515,0.13982519131033982,0.24752475247524752,0.940982460975647,0.15788421034812927,0.4315357804298401,0.9641364216804504,0.12349072843790054,0.2790812849998474,0.1343214213848114,0.16296637058258057
MOT17-13-FRCNN,2132,1,0.16135575975898245,0.570957095709571,0.4715327346688158,0.8349834983498348,0.3101769749098333,0.2640264026402638,0.9319548010826111,0.17151935398578644,0.525989830493927,0.9569057822227478,0.13553652167320251,0.5101097822189331,0.12767581641674042,0.1539781540632248
MOT17-13-FRCNN,2134,1,0.19583287999129587,0.6344249809596347,0.3782021059248782,0.65990884802766,0.18236922593358232,0.0254838670680253,0.9387469291687012,0.16427020728588104,0.3280007541179657,0.9596189856529236,0.1325400173664093,0.2433636486530304,0.13275569677352905,0.16076739132404327
MOT17-13-FRCNN,2136,1,0.10993954764746423,0.44471246785119933,0.28277320843213766,0.48469679902566615,0.17283366078467344,0.039984331174466814,0.9178720712661743,0.19171695411205292,0.3762717545032501,0.9369628429412842,0.16773772239685059,0.30442821979522705,0.1459934264421463,0.162224680185318
MOT17-13-FRCNN,2138,1,0.08415835117994556,0.252453262567636,0.4117236723672368,0.6286678667866786,0.3275653211872912,0.3762146042190426,0.9149761199951172,0.194924458861351,0.3672754764556885,0.9529469609260559,0.1443835198879242,0.24741379916667938,0.14383681118488312,0.15653815865516663
MOT17-13-FRCNN,2140,1,0.023670212415978435,0.2351550944568141,0.3331338225237468,0.6215844557428718,0.30946361010776835,0.3864293612860577,0.9213004112243652,0.18724898993968964,0.42244040966033936,0.9456794261932373,0.15480907261371613,0.3345352113246918,0.1443241983652115,0.1715918928384781
MOT17-13-FRCNN,2142,1,0.07666819202928696,0.3041018387553041,0.31970072007200717,0.6758550855085508,0.24303252804272021,0.37175324675324667,0.9061020016670227,0.20419158041477203,0.42240405082702637,0.9423598647117615,0.15964804589748383,0.3021794557571411,0.12855832278728485,0.16770364344120026
MOT17-13-FRCNN,2144,1,0.1372277227722772,0.25940594059405936,0.2735250385990714,0.6080109832845633,0.1362973158267942,0.3486050426905039,0.8997498154640198,0.2135666161775589,0.3946557641029358,0.9519996047019958,0.142618790268898,0.2648170590400696,0.14694245159626007,0.1607275754213333
MOT17-13-FRCNN,2146,1,0.1129451164052922,0.42681518151815184,0.44921027817067427,0.7221122112211221,0.33626516176538207,0.2952970297029703,0.9296890497207642,0.1753649115562439,0.36934831738471985,0.9541953802108765,0.14037670195102692,0.2774132490158081,0.14519338309764862,0.1609906107187271
MOT17-13-FRCNN,2148,1,0.03306526567803327,0.2598472472785299,0.34117533195444777,0.7786749263161606,0.3081100662764145,0.5188276790376307,0.9170306324958801,0.18886798620224,0.39451271295547485,0.9431950449943542,0.15641804039478302,0.28177833557128906,0.141312837600708,0.1594490259885788
MOT17-13-FRCNN,2150,1,0.12456853495196718,0.3940168210369424,0.4199918408130406,0.7653765376537653,0.2954233058610734,0.37135971661682293,0.9295006990432739,0.17110370099544525,0.43800392746925354,0.9522771239280701,0.140610933303833,0.3044945001602173,0.1401854008436203,0.16269801557064056
MOT17-13-FRCNN,2152,1,0.10350449679114254,0.4273451735417444,0.3414156800295414,0.752994530222253,0.23791118323839888,0.32564935668050865,0.9317543506622314,0.17003381252288818,0.3550047278404236,0.9548193216323853,0.1382770836353302,0.265749454498291,0.1352696716785431,0.1775972992181778
MOT17-13-FRCNN,2154,1,0.12923672704349087,0.41336633663366334,0.45075007500750075,0.8954395439543955,0.3215133479640099,0.48207320732073217,0.9249559044837952,0.17782531678676605,0.3746286630630493,0.9493305087089539,0.1459980607032776,0.2672746479511261,0.14363840222358704,0.1655624955892563
MOT17-13-FRCNN,2156,1,0.2568517002076148,0.6469039761118969,0.396594104615941,0.8341584158415841,0.13974240440832625,0.18725443972968725,0.9246735572814941,0.18173956871032715,0.4119930863380432,0.9537000060081482,0.14056020975112915,0.28296488523483276,0.1422942578792572,0.17633678019046783
MOT17-13-FRCNN,2158,1,0.1281946694127701,0.45193142796060976,0.4653347477604903,0.8396982555398395,0.3371400783477202,0.3877668275792297,0.9233548641204834,0.1853417605161667,0.39159518480300903,0.9452651739120483,0.15597955882549286,0.2934833765029907,0.15187950432300568,0.17486870288848877
MOT17-13-FRCNN,2160,1,0.1585953650310086,0.6602110760526603,0.5493399339933993,0.841034103410341,0.39074456896239074,0.18082302735768074,0.9323824048042297,0.17836925387382507,0.43001118302345276,0.9551030397415161,0.14481118321418762,0.27748042345046997,0.15431225299835205,0.18107867240905762
MOT17-13-FRCNN,2162,1,0.13698827662652416,0.4950823830011084,0.43866701406982805,0.8176237623762375,0.30167873744330387,0.32254137937512906,0.9300548434257507,0.1828109323978424,0.31000879406929016,0.9473685622215271,0.15674562752246857,0.2929511070251465,0.14436478912830353,0.16706331074237823
MOT17-13-FRCNN,2164,1,0.11247514666577015,0.39480531414771347,0.3395802657188796,0.6627570449352628,0.22710511905310948,0.2679517307875493,0.9283082485198975,0.18378716707229614,0.2977006435394287,0.9415266513824463,0.16333919763565063,0.2890015244483948,0.14575929939746857,0.18351906538009644
MOT17-13-FRCNN,2166,1,0.0,0.0,0.40863359162003154,0.7578382838283829,0.40863359162003154,0.7578382838283829,0.8358595371246338,0.27451810240745544,0.4841465651988983,0.8802449703216553,0.23526015877723694,0.49719205498695374,0.14387701451778412,0.17355003952980042
MOT17-13-FRCNN,2168,1,0.08878945586866378,0.5440678683252941,0.39547954795479545,0.7958795879587959,0.3066900920861317,0.2518117196335018,0.8607571125030518,0.25049248337745667,0.4574328660964966,0.9030678868293762,0.2091623693704605,0.4211835265159607,0.15053275227546692,0.1758713573217392
MOT17-13-FRCNN,2170,1,0.07940429265598624,0.3443513582127443,0.43861191771873054,0.6574250592761143,0.3592076250627443,0.31307370106336996,0.923569917678833,0.1867537498474121,0.32877033948898315,0.9465388059616089,0.154680535197258,0.24968521296977997,0.167658269405365,0.17766110599040985
MOT17-13-FRCNN,2172,1,0.1958278170003786,0.5954738330975954,0.4986883908171037,0.7809025133282562,0.3028605738167251,0.18542868023066084,0.9390870332717896,0.16861434280872345,0.27888283133506775,0.9569301605224609,0.1394413709640503,0.24062924087047577,0.16472883522510529,0.18067967891693115
MOT17-13-FRCNN,2174,1,0.1720572958694774,0.3949787835926451,0.428014229994428,0.7135785007072138,0.2559569341249506,0.31859971711456875,0.9379267692565918,0.16831398010253906,0.30092787742614746,0.9492355585098267,0.1506630927324295,0.28671979904174805,0.16448162496089935,0.1828882396221161
MOT17-13-FRCNN,2176,1,0.18431498989935244,0.5413637313657728,0.41256568433729407,0.7145650239181218,0.22825069443794163,0.17320129255234906,0.9343745112419128,0.17103639245033264,0.3388155698776245,0.9487833380699158,0.1479930430650711,0.23972605168819427,0.15239574015140533,0.18376792967319489
