video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-02-FRCNN,100,3,0.4248250031465692,0.8980080616757329,0.5955608486545249,0.8861386138613861,0.17073584550795567,-0.011869447814346734,0.9903863072395325,0.057286761701107025,0.1554180085659027,0.12885887920856476,0.13175451755523682,0.9773948788642883,0.08886020630598068,0.23212313652038574,0.21151788532733917,0.21172228455543518,0.16010652482509613,0.3094671070575714,300,300
MOT17-02-FRCNN,102,1,0.5444700693621842,0.9366936693669368,0.6160066564691774,1.0,0.07153658710699318,0.06330633063306323,0.9768898487091064,0.08957568556070328,0.3027944266796112,0.24003775417804718,0.24019360542297363,0.9869149923324585,0.0699792355298996,0.18596862256526947,0.15271101891994476,0.15651896595954895,0.16653162240982056,0.30512410402297974,300,300
MOT17-02-FRCNN,103,2,0.4853159896684195,0.924694234129295,0.6516768894793528,1.0,0.16636089981093327,0.07530576587070503,0.9872204065322876,0.06986928731203079,0.1760266125202179,0.13846878707408905,0.15051226317882538,0.9802799224853516,0.08634819090366364,0.24622184038162231,0.17984186112880707,0.18170200288295746,0.16391919553279877,0.30512410402297974,300,300
MOT17-02-FRCNN,104,3,0.4015560160355812,0.8926980198019802,0.6164012987209195,0.960958595859586,0.2148452826853383,0.06826057605760583,0.9885907769203186,0.06503190100193024,0.16001510620117188,0.12754720449447632,0.13915441930294037,0.9724960327148438,0.10046005249023438,0.2670742869377136,0.20675431191921234,0.22618530690670013,0.17053230106830597,0.30512410402297974,300,300
MOT17-02-FRCNN,106,1,0.608382470271855,0.9324067022086823,0.6458403087509957,0.924092409240924,0.03745783847914075,-0.008314292967758319,0.9798518419265747,0.0825800895690918,0.2558166980743408,0.19722142815589905,0.20999649167060852,0.98822021484375,0.06584534794092178,0.20636287331581116,0.15950901806354523,0.16445769369602203,0.17360764741897583,0.30552759766578674,300,300
MOT17-02-FRCNN,107,2,0.47597732800039555,0.9395956402362922,0.6153840947086808,0.9434601354872332,0.13940676670828528,0.0038644952509410135,0.9862735271453857,0.06988948583602905,0.18222461640834808,0.15621277689933777,0.1646115928888321,0.9770697951316833,0.09064672142267227,0.27199506759643555,0.20870400965213776,0.23020128905773163,0.16933785378932953,0.30552759766578674,300,300
MOT17-02-FRCNN,108,3,0.4074461173518084,0.9735973597359735,0.5888185485986167,0.8576621057331197,0.1813724312468083,-0.11593525400285376,0.9854731559753418,0.07528126984834671,0.18929854035377502,0.1539677381515503,0.15710829198360443,0.9684463739395142,0.10692883282899857,0.35402557253837585,0.26289480924606323,0.28464242815971375,0.15916244685649872,0.30552759766578674,300,300
MOT17-02-FRCNN,110,1,0.566409842441755,0.8252475247524752,0.6067316260454463,0.8400990099009901,0.04032178360369132,0.014851485148514865,0.9790753126144409,0.08592968434095383,0.2514224648475647,0.20127670466899872,0.22162528336048126,0.9893511533737183,0.0603313185274601,0.16808025538921356,0.1442212611436844,0.15046225488185883,0.15146496891975403,0.29224374890327454,300,300
MOT17-02-FRCNN,111,2,0.5173771538518802,0.8347296268088346,0.5692224324473264,0.8138650599753852,0.05184527859544619,-0.020864566833449394,0.9876515865325928,0.06728719919919968,0.1700933575630188,0.13673289120197296,0.1475844532251358,0.9811079502105713,0.08003813773393631,0.26128411293029785,0.21236930787563324,0.2148125022649765,0.1473984569311142,0.29224374890327454,300,300
MOT17-02-FRCNN,112,3,0.46905934520577564,0.8867064844136239,0.6391181354160261,0.8118811881188119,0.1700587902102505,-0.07482529629481194,0.9880713224411011,0.06518852710723877,0.16381803154945374,0.14324137568473816,0.15327270328998566,0.9722543954849243,0.09594974666833878,0.3317272663116455,0.25962233543395996,0.2673456370830536,0.15689028799533844,0.29224374890327454,300,300
MOT17-02-FRCNN,114,1,0.5596294018201875,0.9051282051282055,0.6308436962725317,0.843960396039604,0.07121429445234417,-0.06116780908860142,0.9818296432495117,0.07687725126743317,0.23315267264842987,0.18567593395709991,0.19534902274608612,0.9885342121124268,0.06329864263534546,0.154743030667305,0.14176058769226074,0.14476235210895538,0.1638944149017334,0.30366089940071106,300,300
MOT17-02-FRCNN,115,2,0.5171591162034674,0.8931322229212886,0.6574005367569723,0.9091012947448591,0.14024142055350486,0.015969071823570546,0.9900104999542236,0.05939827859401703,0.13403105735778809,0.12678875029087067,0.12929478287696838,0.9835852980613708,0.07529864460229874,0.18639451265335083,0.1684541255235672,0.16879521310329437,0.15524177253246307,0.30366089940071106,300,300
MOT17-02-FRCNN,116,3,0.440108122480182,0.8657472890146157,0.698898193211581,0.9290598625079897,0.258790070731399,0.06331257349337394,0.9907932877540588,0.053265392780303955,0.16156554222106934,0.14155644178390503,0.1416117250919342,0.9782313108444214,0.08357757329940796,0.22690966725349426,0.20451310276985168,0.21054325997829437,0.16047735512256622,0.30366089940071106,300,300
MOT17-02-FRCNN,118,1,0.6878544156936702,0.9238705383143357,0.7520420068322622,0.955995599559956,0.06418759113859196,0.03212506124562031,0.980294942855835,0.07982145994901657,0.3209396302700043,0.2229425609111786,0.2242593765258789,0.9906017184257507,0.055355243384838104,0.20377832651138306,0.15109607577323914,0.15153411030769348,0.1594904214143753,0.30864137411117554,300,300
MOT17-02-FRCNN,119,2,0.5811038771944421,0.9238705383143357,0.7311968414035974,0.9412294170593533,0.1500929642091553,0.017358878745017514,0.9866294860839844,0.07024820894002914,0.16429127752780914,0.13701611757278442,0.14695560932159424,0.9816495180130005,0.08034633100032806,0.2966900169849396,0.20943234860897064,0.20600537955760956,0.16502745449543,0.30864137411117554,300,300
MOT17-02-FRCNN,120,3,0.4992124246231249,0.9238705383143357,0.6857090288860819,0.8994017048763698,0.186496604262957,-0.02446883343796591,0.9851177334785461,0.07117687910795212,0.17971748113632202,0.15017235279083252,0.1573123037815094,0.9735215902328491,0.09443754702806473,0.3077548146247864,0.25316011905670166,0.24900785088539124,0.15780958533287048,0.30864137411117554,300,300
MOT17-02-FRCNN,122,1,0.6343557707419094,0.9618104667609615,0.6916820802959417,0.9672505712109676,0.057326309554032284,0.005440104450006089,0.9694912433624268,0.09677921235561371,0.6618958711624146,0.46650511026382446,0.5234501957893372,0.979836106300354,0.07411026954650879,0.6401575803756714,0.42638376355171204,0.4758202135562897,0.16140465438365936,0.3093528747558594,300,300
MOT17-02-FRCNN,123,2,0.5475085640432175,0.9654965496549655,0.6818608784142332,0.978783592644979,0.1343523143710157,0.013287042990013598,0.9788301587104797,0.07056649774312973,0.5857139229774475,0.40633630752563477,0.41062185168266296,0.962026834487915,0.10037621855735779,0.7342634797096252,0.5927069187164307,0.5986510515213013,0.1721756011247635,0.3093528747558594,300,300
MOT17-02-FRCNN,124,3,0.4836572173700887,0.9654965496549655,0.6349330290171874,0.9587458745874589,0.1512758116470987,-0.006750675067506595,0.9740289449691772,0.08552058786153793,0.4518149197101593,0.38626906275749207,0.42225345969200134,0.9466345310211182,0.12448108196258545,0.7700948119163513,0.6541545987129211,0.6456993222236633,0.1739940494298935,0.3093528747558594,300,300
MOT17-02-FRCNN,126,1,0.53501709694779,0.8183104024688184,0.578692719542957,0.7956795679567955,0.043675622595166996,-0.022630834512022857,0.9461082816123962,0.1271713823080063,0.6600461006164551,0.4684530794620514,0.5454966425895691,0.9696275591850281,0.09643283486366272,0.4786241054534912,0.33809763193130493,0.3881497085094452,0.16938376426696777,0.3092501759529114,300,300
MOT17-02-FRCNN,127,2,0.4761595576850919,0.8019328248614335,0.5808259703382921,0.7532178217821783,0.1046664126532002,-0.04871500307925514,0.9556381702423096,0.12282811105251312,0.4623846113681793,0.371693879365921,0.4178674817085266,0.9321088790893555,0.15016965568065643,0.6213779449462891,0.45434024930000305,0.5318530797958374,0.1631801426410675,0.3092501759529114,300,300
MOT17-02-FRCNN,128,3,0.4106603745621463,0.8044804480448042,0.5713770096473444,0.780833345703386,0.16071663508519807,-0.023647102341418202,0.9581114053726196,0.11264276504516602,0.4296751916408539,0.38318920135498047,0.3939700424671173,0.9055955410003662,0.17641662061214447,0.7181900143623352,0.5844197273254395,0.6261947154998779,0.15617787837982178,0.3092501759529114,300,300
MOT17-02-FRCNN,130,1,0.5151959729792609,0.8206605275912207,0.5738166733692601,0.9444719471947195,0.058620700389999225,0.12381141960349884,0.9133204221725464,0.17001159489154816,0.6024309992790222,0.5368219614028931,0.5510378479957581,0.950407087802887,0.12696222960948944,0.4278590679168701,0.37205538153648376,0.3982343375682831,0.1726984977722168,0.29997310042381287,300,300
MOT17-02-FRCNN,131,2,0.4214261049569728,0.8051390853371053,0.590421186580501,0.9551849921834291,0.16899508162352822,0.1500459068463238,0.9463307857513428,0.1329798549413681,0.49805182218551636,0.4086968004703522,0.4556688368320465,0.9056306481361389,0.17483635246753693,0.6362560391426086,0.5423892140388489,0.5739957094192505,0.17255501449108124,0.29997310042381287,300,300
MOT17-02-FRCNN,132,3,0.35321591786431333,0.790918167446997,0.5537850262674906,0.9780528052805281,0.20056910840317727,0.18713463783353113,0.9482706785202026,0.127952441573143,0.4333644509315491,0.3632024824619293,0.38209229707717896,0.874561071395874,0.20186084508895874,0.7062085866928101,0.6099401116371155,0.6426453590393066,0.17673949897289276,0.29997310042381287,300,300
MOT17-02-FRCNN,134,1,0.4611257883729501,0.9947194719471949,0.4897575223160601,0.9409325547939408,0.028631733943110027,-0.05378691715325412,0.897598147392273,0.18751254677772522,0.6049091219902039,0.506361722946167,0.5550721287727356,0.9417256116867065,0.13637706637382507,0.42008280754089355,0.364963173866272,0.4010332524776459,0.19121938943862915,0.30263134837150574,300,300
MOT17-02-FRCNN,135,2,0.3774959381230262,0.8987052551408987,0.48069575378590496,0.9422442244224422,0.10319981566287878,0.04353896928154344,0.9390928745269775,0.144623264670372,0.4616652727127075,0.3897537589073181,0.422786146402359,0.892231822013855,0.18933987617492676,0.6916625499725342,0.5197400450706482,0.5992933511734009,0.17793162167072296,0.30263134837150574,300,300
MOT17-02-FRCNN,136,3,0.35154278942366246,0.8987052551408987,0.5126002490358927,0.9759547383309762,0.16105745961223028,0.07724948319007752,0.9477846622467041,0.13103801012039185,0.46893641352653503,0.367412269115448,0.3946073651313782,0.8580468893051147,0.22395476698875427,0.7702506184577942,0.6121293306350708,0.6836017370223999,0.18648560345172882,0.30263134837150574,300,300
MOT17-02-FRCNN,138,1,0.4684750482081922,0.900990099009901,0.5181617129104215,0.900990099009901,0.049686664702229266,0.0,0.902587890625,0.18802142143249512,0.6209990978240967,0.4763258695602417,0.568507969379425,0.9507161974906921,0.13059192895889282,0.4373775124549866,0.35266774892807007,0.38488468527793884,0.1692260503768921,0.2899722754955292,300,300
MOT17-02-FRCNN,139,2,0.4423096446478669,0.7689768976897692,0.5035425369705965,0.900990099009901,0.061232892322729604,0.13201320132013183,0.9511538743972778,0.12458707392215729,0.39578568935394287,0.3450739085674286,0.3733828067779541,0.9057260751724243,0.18009261786937714,0.546655535697937,0.47153329849243164,0.5216588973999023,0.15329498052597046,0.2899722754955292,300,300
MOT17-02-FRCNN,140,3,0.3404874823283282,0.6831683168316833,0.5252969632684545,0.8642248840268643,0.18480948094012634,0.18105656719518093,0.9500975608825684,0.1282515525817871,0.4506109058856964,0.3679843544960022,0.3889469802379608,0.8704822063446045,0.21145664155483246,0.6906700134277344,0.5547988414764404,0.6260021328926086,0.14728191494941711,0.2899722754955292,300,300
MOT17-02-FRCNN,142,1,0.61260215307245,1.0,0.7196544626990171,0.9702970297029703,0.10705230962656709,-0.02970297029702973,0.9131346940994263,0.16495874524116516,0.5458589792251587,0.4542738199234009,0.5107179284095764,0.9570153951644897,0.11658407002687454,0.3693278431892395,0.3307234048843384,0.35148510336875916,0.1555507481098175,0.28976142406463623,300,300
MOT17-02-FRCNN,143,2,0.46086162187647334,0.8118811881188119,0.5340704072038658,0.8988398839883988,0.07320878532739244,0.08695869586958682,0.9549704790115356,0.1128867119550705,0.4431633949279785,0.33186230063438416,0.3653606176376343,0.9262148141860962,0.15234176814556122,0.5286681056022644,0.4058605432510376,0.4587913155555725,0.1619606912136078,0.28976142406463623,300,300
MOT17-02-FRCNN,144,3,0.3956737190191222,0.7956795679567957,0.5865420591537331,0.9339933993399339,0.19086834013461096,0.13831383138313813,0.9577729105949402,0.11001333594322205,0.39780300855636597,0.3236483335494995,0.3548419773578644,0.8989181518554688,0.17952047288417816,0.5726363062858582,0.5012108683586121,0.5369330048561096,0.15707753598690033,0.28976142406463623,300,300
MOT17-02-FRCNN,146,1,0.48786123560091205,0.8213923482940627,0.5712351440789554,0.8724894240450032,0.08337390847804332,0.05109707575094047,0.9057565331459045,0.17323045432567596,0.5781916975975037,0.485662579536438,0.5435690879821777,0.9513221979141235,0.12250619381666183,0.4149574637413025,0.34386560320854187,0.36115992069244385,0.14517997205257416,0.26451632380485535,300,300
MOT17-02-FRCNN,147,2,0.3400138533044765,0.669391056752734,0.6093189536461702,1.0,0.2693051003416937,0.330608943247266,0.9526311159133911,0.12553805112838745,0.3419652581214905,0.29691144824028015,0.32082870602607727,0.9097610712051392,0.17024673521518707,0.5859144926071167,0.4800339341163635,0.4965851902961731,0.14972776174545288,0.26451632380485535,300,300
MOT17-02-FRCNN,148,3,0.29595678568211303,0.6597709540539307,0.6108901442424401,0.9917491749174919,0.3149333585603271,0.3319782208635612,0.9596360325813293,0.1111406683921814,0.3520558476448059,0.2875407636165619,0.3166714012622833,0.8793512582778931,0.19922469556331635,0.6658251285552979,0.5712023973464966,0.5887272357940674,0.1643528938293457,0.26451632380485535,300,300
MOT17-02-FRCNN,150,1,0.5341986689906203,0.968566087377968,0.6359015184234682,0.96046527729696,0.10170284943284791,-0.008100810081008047,0.9136098623275757,0.1652461588382721,0.5762427449226379,0.44163763523101807,0.498612642288208,0.9564431309700012,0.11628377437591553,0.3460920751094818,0.2833462655544281,0.31384754180908203,0.1363864243030548,0.283704936504364,300,300
MOT17-02-FRCNN,151,2,0.49294909735285297,0.848023263864848,0.5139777795993408,0.9498349834983497,0.021028682246487795,0.10181171963350166,0.9592753648757935,0.1135159283876419,0.3180539608001709,0.2877350449562073,0.2902848422527313,0.9212799072265625,0.15792672336101532,0.5256882905960083,0.40767747163772583,0.45071229338645935,0.15032556653022766,0.283704936504364,300,300
MOT17-02-FRCNN,152,3,0.43949972096141693,0.848023263864848,0.5370881375893177,0.904126159222257,0.0975884166279008,0.05610289535740898,0.9608287811279297,0.11203964054584503,0.3138672709465027,0.2774389684200287,0.2967805564403534,0.8897124528884888,0.1903102695941925,0.5590893030166626,0.47097402811050415,0.5217454433441162,0.14537864923477173,0.283704936504364,300,300
MOT17-02-FRCNN,154,1,0.4262277871132879,0.7752489534667752,0.5481305315024174,0.8731730315888732,0.12190274438912951,0.09792407812209791,0.9130415916442871,0.16860151290893555,0.5005543231964111,0.43813851475715637,0.4709070324897766,0.9526499509811401,0.1220654621720314,0.36015021800994873,0.31374967098236084,0.3380908966064453,0.1340639591217041,0.2684822678565979,300,300
MOT17-02-FRCNN,155,2,0.4465685304794216,0.6743674367436744,0.5905609067143907,0.900990099009901,0.14399237623496908,0.22662266226622663,0.9500628709793091,0.13071253895759583,0.38667452335357666,0.29489362239837646,0.3306168019771576,0.9114894866943359,0.16998328268527985,0.5127385854721069,0.4174543023109436,0.45621758699417114,0.13192734122276306,0.2684822678565979,300,300
MOT17-02-FRCNN,156,3,0.345934464768703,0.6104667609618104,0.5802366620699085,0.8804265041888806,0.23430219730120555,0.26995974322707017,0.9588435888290405,0.11783717572689056,0.3378409147262573,0.2656472623348236,0.30351564288139343,0.8796154260635376,0.20205290615558624,0.593854546546936,0.4837891161441803,0.5456118583679199,0.1385626196861267,0.2684822678565979,300,300
MOT17-02-FRCNN,158,1,0.45859990410805784,0.8785187342263637,0.5017855757898986,0.9120508689524413,0.04318567168184073,0.03353213472607752,0.9196072220802307,0.15804465115070343,0.5177903175354004,0.4370519816875458,0.46154171228408813,0.9618419408798218,0.11054524779319763,0.34531646966934204,0.2562370002269745,0.28911396861076355,0.14952968060970306,0.2746688425540924,300,300
