video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-10-FRCNN,1091,1,0.5027483136416251,0.9199755888901584,0.5288534690226868,0.9274713185604275,0.02610515538106173,0.0074957296702691245,0.9543154239654541,0.12929370999336243,0.3304629921913147,0.26161083579063416,0.2706729471683502,0.9734519720077515,0.09878486394882202,0.2258521318435669,0.18427890539169312,0.19522829353809357,0.155290886759758,0.18837934732437134,300,300
MOT17-10-FRCNN,1093,1,0.42522902025683806,0.7618492941731149,0.4814213058210049,0.9075288927594991,0.05619228556416683,0.14567959858638424,0.9515554904937744,0.13468493521213531,0.3114556074142456,0.2558302879333496,0.26479554176330566,0.9710913300514221,0.10381036251783371,0.24974536895751953,0.2008443921804428,0.21207867562770844,0.1488056182861328,0.18109118938446045,300,300
MOT17-10-FRCNN,1095,1,0.5049903100523822,0.8221814116895559,0.5967451244193911,0.9206721099765004,0.09175481436700894,0.09849069828694446,0.923733115196228,0.17210915684700012,0.3244645595550537,0.29694172739982605,0.3029734492301941,0.965754508972168,0.11624143272638321,0.1990451067686081,0.17775671184062958,0.18390387296676636,0.14571115374565125,0.17585648596286774,300,300
MOT17-10-FRCNN,1097,1,0.5540233759729907,0.9395306116193222,0.5833285717364355,0.9136845031028199,0.029305195763444813,-0.025846108516502264,0.916657567024231,0.1819494217634201,0.3173794150352478,0.2681325674057007,0.29092100262641907,0.9554445147514343,0.13038378953933716,0.24182160198688507,0.20063692331314087,0.21542899310588837,0.13692858815193176,0.16968414187431335,300,300
MOT17-10-FRCNN,1099,1,0.44322221782347443,0.8727798105897545,0.4736623348650611,0.7947750311091688,0.030440117041586667,-0.0780047794805857,0.8930089473724365,0.21049322187900543,0.3802509903907776,0.3229145109653473,0.34159648418426514,0.9134286642074585,0.19011659920215607,0.3606700897216797,0.3034495413303375,0.3071413040161133,0.13596180081367493,0.18548770248889923,300,300
MOT17-10-FRCNN,1101,1,0.43838555384777733,0.8527191142759596,0.5301606427040577,0.9287128712871285,0.09177508885628038,0.07599375701116895,0.9285157918930054,0.17077483236789703,0.3190380930900574,0.2632073163986206,0.2906207740306854,0.934929609298706,0.16265535354614258,0.3135825991630554,0.2533179223537445,0.2742505669593811,0.1480240374803543,0.1798449456691742,300,300
MOT17-10-FRCNN,1103,1,0.5004066785927381,0.9587236874948,0.5056825412183191,0.8780627460336395,0.005275862625580996,-0.08066094146116043,0.9231365919113159,0.17937129735946655,0.32419198751449585,0.29740574955940247,0.3149491846561432,0.937731146812439,0.16446904838085175,0.2735913395881653,0.23920992016792297,0.25576546788215637,0.15171022713184357,0.19158294796943665,300,300
MOT17-10-FRCNN,1105,1,0.49998288678225195,0.9261017278198408,0.5045837052392671,0.9061944656004062,0.0046008184570151545,-0.01990726221943462,0.910400927066803,0.1936778724193573,0.3303793668746948,0.2893722951412201,0.31445956230163574,0.962287187576294,0.1240071952342987,0.23249393701553345,0.1984912008047104,0.21430297195911407,0.14156197011470795,0.18792159855365753,300,300
MOT17-10-FRCNN,1107,1,0.4313223124082847,0.743149631418838,0.43196178651091166,0.754266757237054,0.0006394741026269357,0.011117125818216,0.9308287501335144,0.16801315546035767,0.3599908649921417,0.2750810980796814,0.3177705705165863,0.9584073424339294,0.13052614033222198,0.3006146252155304,0.26760685443878174,0.2651081681251526,0.14085106551647186,0.1831682175397873,300,300
MOT17-10-FRCNN,1109,1,0.442959991042015,0.7457248245832987,0.4800868700191196,0.848759467359078,0.037126878977104594,0.10303464277577934,0.9145006537437439,0.19148220121860504,0.36894991993904114,0.3225368559360504,0.33007699251174927,0.9479127526283264,0.14756642282009125,0.24863815307617188,0.22070354223251343,0.2341836541891098,0.13891911506652832,0.18285423517227173,300,300
MOT17-10-FRCNN,1111,1,0.4069164354553198,0.8747338443521775,0.42979490221072064,0.8688586166308939,0.02287846675540084,-0.005875227721283571,0.935206413269043,0.1623198539018631,0.3174927532672882,0.2545909881591797,0.28450050950050354,0.95946204662323,0.12792442739009857,0.3059925436973572,0.22635944187641144,0.2431274950504303,0.13265469670295715,0.18136131763458252,300,300
MOT17-10-FRCNN,1113,1,0.4105654917343744,0.9219507551130349,0.3916093117609575,0.8696648381054322,-0.01895617997341692,-0.05228591700760277,0.8986498117446899,0.2104698121547699,0.3685474991798401,0.3233601748943329,0.3366803228855133,0.8987115025520325,0.20973029732704163,0.36108386516571045,0.3345610499382019,0.3474242389202118,0.11650723963975906,0.17809049785137177,300,300
MOT17-10-FRCNN,1115,1,0.4643224060808797,0.9122037203720376,0.45024930966461524,0.9349551596497033,-0.014073096416264474,0.022751439277665764,0.875968337059021,0.2360296994447708,0.3738284409046173,0.34391510486602783,0.35986438393592834,0.9389110803604126,0.1587134450674057,0.3709230124950409,0.3185957074165344,0.3198908269405365,0.13117380440235138,0.16830530762672424,300,300
MOT17-10-FRCNN,1117,1,0.5627422941310614,0.912752258832441,0.5248306765388012,0.9236663259210569,-0.03791161759226014,0.010914067088615864,0.9131958484649658,0.19159968197345734,0.40134185552597046,0.3514358699321747,0.3700948655605316,0.9379595518112183,0.1614881157875061,0.39987441897392273,0.34994614124298096,0.3553062081336975,0.13388553261756897,0.17123912274837494,300,300
MOT17-10-FRCNN,1119,1,0.4894757034415376,0.8208539603960396,0.4185998005312207,0.8120491843704919,-0.07087590291031692,-0.008804776025547745,0.9173165559768677,0.18722425401210785,0.3851345181465149,0.3232870399951935,0.32799410820007324,0.9440535306930542,0.15239572525024414,0.2566293179988861,0.22037886083126068,0.23623935878276825,0.13451313972473145,0.1692393720149994,300,300
MOT17-10-FRCNN,1121,1,0.4031780313341715,0.8145990188855546,0.3672415088944128,0.7727030767592888,-0.0359365224397587,-0.041895942126265795,0.9349691867828369,0.16259880363941193,0.30477774143218994,0.26398420333862305,0.28740495443344116,0.9631569385528564,0.12355168163776398,0.22522681951522827,0.19678209722042084,0.2135479897260666,0.13281598687171936,0.17265740036964417,300,300
